R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.7608137479792504,0.2391862520207496,0.9196551423044392,0.0803448576955608,360.0,1980.0,False,3760.0,0.0,0.9999999999999992,01,operational,844,0.4561403508771929
0.7732490226632095,0.2267509773367905,0.9887343097295708,0.0112656902704292,360.0,1640.0,False,3760.0,0.0,0.9999999999999992,10,operational,844,0.4561403508771929
0.662450388858658,0.3375496111413419,0.9887343097295708,0.0112656902704292,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,844,0.4561403508771929
0.8973630723894905,0.1026369276105094,0.5078443523934073,0.4921556476065926,360.0,1210.0,False,3760.0,0.0,0.9999999999999992,00,operational,845,0.4912280701754385
0.8831283181993661,0.1168716818006339,0.5078443523934073,0.4921556476065926,360.0,1390.0,False,3760.0,0.0,0.9999999999999992,01,operational,845,0.4912280701754385
0.8845224278412674,0.1154775721587325,0.5473847662086542,0.4526152337913459,360.0,1210.0,False,3760.0,0.0,0.9999999999999992,10,operational,845,0.4912280701754385
0.7723496810245382,0.2276503189754618,0.5473847662086542,0.4526152337913459,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,845,0.4912280701754385
0.8386132272141252,0.1613867727858747,0.7439205186774718,0.2560794813225282,360.0,1380.0,False,3760.0,0.0,0.9999999999999992,00,operational,846,0.3333333333333333
0.7784439363193433,0.2215560636806567,0.7439205186774718,0.2560794813225282,360.0,1770.0,False,3760.0,0.0,0.9999999999999992,01,operational,846,0.3333333333333333
0.8184483218175755,0.1815516781824244,0.8211415812907319,0.1788584187092681,360.0,1380.0,False,3760.0,0.0,0.9999999999999992,10,operational,846,0.3333333333333333
0.7173877074514702,0.2826122925485298,0.8211415812907319,0.1788584187092681,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,846,0.3333333333333333
0.9270919948912968,0.0729080051087032,0.4801240125613853,0.5198759874386146,360.0,960.0,False,3760.0,0.0,0.9999999999999992,00,operational,847,0.4561403508771929
0.9228296306543416,0.0771703693456583,0.4801240125613853,0.5198759874386146,360.0,1030.0,False,3760.0,0.0,0.9999999999999992,01,operational,847,0.4561403508771929
0.920461985652597,0.079538014347403,0.5018082922554681,0.4981917077445319,360.0,960.0,False,3760.0,0.0,0.9999999999999992,10,operational,847,0.4561403508771929
0.9150811917613526,0.0849188082386473,0.5018082922554681,0.4981917077445319,360.0,1070.0,False,3760.0,0.0,0.9999999999999992,11,operational,847,0.4561403508771929
0.8331191330516318,0.1668808669483682,0.6664405486309553,0.3335594513690447,360.0,1600.0,False,3760.0,0.0,0.9999999999999992,00,operational,848,0.4035087719298245
0.7987278290581299,0.2012721709418701,0.6664405486309553,0.3335594513690447,360.0,1900.0,False,3760.0,0.0,0.9999999999999992,01,operational,848,0.4035087719298245
0.818171950111649,0.181828049888351,0.7365311400437915,0.2634688599562085,360.0,1600.0,False,3760.0,0.0,0.9999999999999992,10,operational,848,0.4035087719298245
0.7074967803295885,0.2925032196704115,0.7365311400437915,0.2634688599562085,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,848,0.4035087719298245
0.917138131432875,0.0828618685671249,0.4607383141793884,0.5392616858206116,360.0,1030.0,False,3760.0,0.0,0.9999999999999992,00,operational,849,0.3684210526315789
0.9023508049047294,0.0976491950952705,0.4607383141793884,0.5392616858206116,360.0,1200.0,False,3760.0,0.0,0.9999999999999992,01,operational,849,0.3684210526315789
0.907277023457789,0.0927229765422109,0.5006058845582841,0.4993941154417158,360.0,1030.0,False,3760.0,0.0,0.9999999999999992,10,operational,849,0.3684210526315789
0.8252097653254157,0.1747902346745843,0.5006058845582841,0.4993941154417158,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,849,0.3684210526315789
0.965850109657279,0.0341498903427209,0.5695977527291917,0.4304022472708083,360.0,620.0,False,3760.0,0.0,0.9999999999999992,00,operational,850,0.2631578947368421
0.9615503604820552,0.0384496395179446,0.5695977527291917,0.4304022472708083,360.0,680.0,False,3760.0,0.0,0.9999999999999992,01,operational,850,0.2631578947368421
0.9455958529478884,0.0544041470521114,0.9513314010280414,0.0486685989719585,360.0,620.0,False,3760.0,0.0,0.9999999999999992,10,operational,850,0.2631578947368421
0.8153358155806275,0.1846641844193725,0.9513314010280414,0.0486685989719585,360.0,,True,3760.0,1.0,0.8435994411819694,11,operational,850,0.2631578947368421
0.8836272644282089,0.116372735571791,0.6552899111522357,0.3447100888477643,360.0,1190.0,False,3760.0,0.0,0.9999999999999992,00,operational,851,0.2807017543859649
0.8498214079840202,0.1501785920159798,0.6552899111522357,0.3447100888477643,360.0,1480.0,False,3760.0,0.0,0.9999999999999992,01,operational,851,0.2807017543859649
0.8694413855249966,0.1305586144750034,0.739855721556615,0.2601442784433849,360.0,1210.0,False,3760.0,0.0,0.9999999999999992,10,operational,851,0.2807017543859649
0.7284952111272524,0.2715047888727476,0.739855721556615,0.2601442784433849,360.0,,True,3760.0,1.0,0.8435994411819694,11,operational,851,0.2807017543859649
0.9070277867101532,0.0929722132898468,0.6783203130197937,0.3216796869802063,360.0,960.0,False,3760.0,0.0,0.9999999999999992,00,operational,852,0.2631578947368421
0.9008850101147992,0.0991149898852008,0.6783203130197937,0.3216796869802063,360.0,1060.0,False,3760.0,0.0,0.9999999999999992,01,operational,852,0.2631578947368421
0.890042983057853,0.1099570169421469,0.8001164355199846,0.1998835644800154,360.0,970.0,False,3760.0,0.0,0.9999999999999992,10,operational,852,0.2631578947368421
0.8179214116920327,0.1820785883079673,0.8001164355199846,0.1998835644800154,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,852,0.2631578947368421
0.909494801183856,0.090505198816144,0.4868509638506487,0.5131490361493513,360.0,1050.0,False,3760.0,0.0,0.9999999999999992,00,operational,853,0.3684210526315789
0.898384673607538,0.1016153263924619,0.4868509638506487,0.5131490361493513,360.0,1170.0,False,3760.0,0.0,0.9999999999999992,01,operational,853,0.3684210526315789
0.8993781305250116,0.1006218694749884,0.5165734466582041,0.4834265533417958,360.0,1050.0,False,3760.0,0.0,0.9999999999999992,10,operational,853,0.3684210526315789
0.7784250200552202,0.2215749799447798,0.5165734466582041,0.4834265533417958,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,853,0.3684210526315789
0.9733707851856684,0.0266292148143316,0.2848779609562839,0.7151220390437161,360.0,530.0,False,3760.0,0.0,0.9999999999999992,00,operational,854,0.2456140350877192
0.9723277041158284,0.0276722958841717,0.2848779609562839,0.7151220390437161,360.0,550.0,False,3760.0,0.0,0.9999999999999992,01,operational,854,0.2456140350877192
0.970070547526898,0.029929452473102,0.3189020352034234,0.6810979647965766,360.0,530.0,False,3760.0,0.0,0.9999999999999992,10,operational,854,0.2456140350877192
0.9680689437173496,0.0319310562826504,0.3189020352034234,0.6810979647965766,360.0,570.0,False,3760.0,0.0,0.9999999999999992,11,operational,854,0.2456140350877192
0.8667075830724602,0.1332924169275398,0.6901773203415114,0.3098226796584887,360.0,1330.0,False,3760.0,0.0,0.9999999999999992,00,operational,855,0.4385964912280701
0.8427908726793994,0.1572091273206005,0.6901773203415114,0.3098226796584887,360.0,1550.0,False,3760.0,0.0,0.9999999999999992,01,operational,855,0.4385964912280701
0.8517724521758204,0.1482275478241795,0.7400568342821074,0.2599431657178925,360.0,1330.0,False,3760.0,0.0,0.9999999999999992,10,operational,855,0.4385964912280701
0.7116952494543307,0.2883047505456693,0.7400568342821074,0.2599431657178925,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,855,0.4385964912280701
0.9066152906543374,0.0933847093456625,0.5547961191184092,0.4452038808815908,360.0,1000.0,False,3760.0,0.0,0.9999999999999992,00,operational,856,0.2982456140350877
0.8890202387162899,0.1109797612837101,0.5547961191184092,0.4452038808815908,360.0,1200.0,False,3760.0,0.0,0.9999999999999992,01,operational,856,0.2982456140350877
0.9025305106546476,0.0974694893453524,0.5709256111218504,0.4290743888781497,360.0,1000.0,False,3760.0,0.0,0.9999999999999992,10,operational,856,0.2982456140350877
0.7792984587568196,0.2207015412431804,0.5709256111218504,0.4290743888781497,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,856,0.2982456140350877
0.841669330313688,0.158330669686312,0.6998065825196538,0.3001934174803461,360.0,1500.0,False,3760.0,0.0,0.9999999999999992,00,operational,857,0.4385964912280701
0.8091300483522825,0.1908699516477174,0.6998065825196538,0.3001934174803461,360.0,1700.0,False,3760.0,0.0,0.9999999999999992,01,operational,857,0.4385964912280701
0.8310432277773553,0.1689567722226447,0.731042148040851,0.268957851959149,360.0,1500.0,False,3760.0,0.0,0.9999999999999992,10,operational,857,0.4385964912280701
0.6868097025834602,0.3131902974165398,0.731042148040851,0.268957851959149,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,857,0.4385964912280701
0.9020972129657628,0.0979027870342372,0.4594420323469587,0.5405579676530413,360.0,1170.0,False,3760.0,0.0,0.9999999999999992,00,operational,858,0.4035087719298245
0.8975641405129948,0.1024358594870051,0.4594420323469587,0.5405579676530413,360.0,1240.0,False,3760.0,0.0,0.9999999999999992,01,operational,858,0.4035087719298245
0.8920419376907847,0.1079580623092153,0.4773958574896226,0.5226041425103773,360.0,1170.0,False,3760.0,0.0,0.9999999999999992,10,operational,858,0.4035087719298245
0.8872005924379273,0.1127994075620727,0.4773958574896226,0.5226041425103773,360.0,1260.0,False,3760.0,0.0,0.9999999999999992,11,operational,858,0.4035087719298245
0.7740038912972166,0.2259961087027834,0.8915912980627246,0.1084087019372753,360.0,1880.0,False,3760.0,0.0,0.9999999999999992,00,operational,859,0.4912280701754385
0.7576764215508875,0.2423235784491124,0.8915912980627246,0.1084087019372753,360.0,2050.0,False,3760.0,0.0,0.9999999999999992,01,operational,859,0.4912280701754385
0.7421724334121245,0.2578275665878755,0.97903338445978,0.02096661554022,360.0,1880.0,False,3760.0,0.0,0.9999999999999992,10,operational,859,0.4912280701754385
0.6498590232007025,0.3501409767992974,0.97903338445978,0.02096661554022,360.0,,True,3760.0,1.0,0.8589868297628985,11,operational,859,0.4912280701754385
0.9537283526426312,0.0462716473573686,0.3784321677211948,0.6215678322788052,360.0,700.0,False,3760.0,0.0,0.9999999999999992,00,operational,860,0.2456140350877192
0.9469966647028516,0.0530033352971482,0.3784321677211948,0.6215678322788052,360.0,800.0,False,3760.0,0.0,0.9999999999999992,01,operational,860,0.2456140350877192
0.9490997729684434,0.0509002270315566,0.3963336684283491,0.6036663315716508,360.0,710.0,False,3760.0,0.0,0.9999999999999992,10,operational,860,0.2456140350877192
0.8200413295210798,0.1799586704789202,0.3963336684283491,0.6036663315716508,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,860,0.2456140350877192
0.90347491132213,0.09652508867787,0.6055817042373662,0.3944182957626337,360.0,1100.0,False,3760.0,0.0,0.9999999999999992,00,operational,861,0.4035087719298245
0.8993456933546661,0.1006543066453339,0.6055817042373662,0.3944182957626337,360.0,1150.0,False,3760.0,0.0,0.9999999999999992,01,operational,861,0.4035087719298245
0.8862825957313221,0.1137174042686779,0.6993325864512657,0.3006674135487343,360.0,1100.0,False,3760.0,0.0,0.9999999999999992,10,operational,861,0.4035087719298245
0.8160158120857326,0.1839841879142674,0.6993325864512657,0.3006674135487343,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,861,0.4035087719298245
0.8593789674565006,0.1406210325434994,0.6340171758679334,0.3659828241320665,360.0,1390.0,False,3760.0,0.0,0.9999999999999992,00,operational,862,0.4035087719298245
0.848613873209883,0.1513861267901169,0.6340171758679334,0.3659828241320665,360.0,1530.0,False,3760.0,0.0,0.9999999999999992,01,operational,862,0.4035087719298245
0.8457522710802168,0.1542477289197832,0.6954658550487419,0.3045341449512581,360.0,1390.0,False,3760.0,0.0,0.9999999999999992,10,operational,862,0.4035087719298245
0.7758460677737726,0.2241539322262273,0.6954658550487419,0.3045341449512581,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,862,0.4035087719298245
0.846277071523602,0.153722928476398,0.6716802170535618,0.3283197829464382,360.0,1450.0,False,3760.0,0.0,0.9999999999999992,00,operational,863,0.3157894736842105
0.833977143205618,0.166022856794382,0.6716802170535618,0.3283197829464382,360.0,1710.0,False,3760.0,0.0,0.9999999999999992,01,operational,863,0.3157894736842105
0.8242929242246123,0.1757070757753877,0.7509918175702487,0.2490081824297513,360.0,1450.0,False,3760.0,0.0,0.9999999999999992,10,operational,863,0.3157894736842105
0.8106171469610247,0.1893828530389752,0.7509918175702487,0.2490081824297513,360.0,1760.0,False,3760.0,0.0,0.9999999999999992,11,operational,863,0.3157894736842105
0.9199594217848928,0.0800405782151073,0.4343030612157675,0.5656969387842324,360.0,990.0,False,3760.0,0.0,0.9999999999999992,00,operational,864,0.3333333333333333
0.9189467982197064,0.0810532017802937,0.4343030612157675,0.5656969387842324,360.0,1010.0,False,3760.0,0.0,0.9999999999999992,01,operational,864,0.3333333333333333
0.9136270184845168,0.0863729815154833,0.4461324569373035,0.5538675430626965,360.0,990.0,False,3760.0,0.0,0.9999999999999992,10,operational,864,0.3333333333333333
0.9114950296780484,0.0885049703219514,0.4461324569373035,0.5538675430626965,360.0,1030.0,False,3760.0,0.0,0.9999999999999992,11,operational,864,0.3333333333333333
0.8525772076592738,0.1474227923407262,0.6545233633062453,0.3454766366937548,360.0,1500.0,False,3760.0,0.0,0.9999999999999992,00,operational,865,0.4912280701754385
0.8384203460706053,0.1615796539293946,0.6545233633062453,0.3454766366937548,360.0,1690.0,False,3760.0,0.0,0.9999999999999992,01,operational,865,0.4912280701754385
0.8317279499973486,0.1682720500026514,0.7408836554601258,0.2591163445398742,360.0,1500.0,False,3760.0,0.0,0.9999999999999992,10,operational,865,0.4912280701754385
0.759770673881718,0.2402293261182819,0.7408836554601258,0.2591163445398742,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,865,0.4912280701754385
0.924074810862455,0.0759251891375449,0.4971483564275257,0.5028516435724742,360.0,1010.0,False,3760.0,0.0,0.9999999999999992,00,operational,866,0.4561403508771929
0.9154690974050947,0.0845309025949052,0.4971483564275257,0.5028516435724742,360.0,1130.0,False,3760.0,0.0,0.9999999999999992,01,operational,866,0.4561403508771929
0.9141943265614926,0.0858056734385074,0.524527277886556,0.475472722113444,360.0,1010.0,False,3760.0,0.0,0.9999999999999992,10,operational,866,0.4561403508771929
0.7894636989520187,0.2105363010479812,0.524527277886556,0.475472722113444,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,866,0.4561403508771929
0.906546876504168,0.0934531234958321,0.4857189022720928,0.5142810977279072,360.0,1080.0,False,3760.0,0.0,0.9999999999999992,00,operational,867,0.3333333333333333
0.9032778561349976,0.0967221438650023,0.4857189022720928,0.5142810977279072,360.0,1130.0,False,3760.0,0.0,0.9999999999999992,01,operational,867,0.3333333333333333
0.8994434938650024,0.1005565061349975,0.5035877599170578,0.4964122400829421,360.0,1080.0,False,3760.0,0.0,0.9999999999999992,10,operational,867,0.3333333333333333
0.8959171942739733,0.1040828057260266,0.5035877599170578,0.4964122400829421,360.0,1160.0,False,3760.0,0.0,0.9999999999999992,11,operational,867,0.3333333333333333
0.9028756629821336,0.0971243370178662,0.6174668506904768,0.3825331493095232,360.0,1040.0,False,3760.0,0.0,0.9999999999999992,00,operational,868,0.2982456140350877
0.8769832694514279,0.1230167305485721,0.6174668506904768,0.3825331493095232,360.0,1240.0,False,3760.0,0.0,0.9999999999999992,01,operational,868,0.2982456140350877
0.8970607842592279,0.1029392157407721,0.6474287493449513,0.3525712506550487,360.0,1040.0,False,3760.0,0.0,0.9999999999999992,10,operational,868,0.2982456140350877
0.7606658443604797,0.2393341556395203,0.6474287493449513,0.3525712506550487,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,868,0.2982456140350877
0.8790798123557534,0.1209201876442466,0.5524058922107479,0.4475941077892521,360.0,1280.0,False,3760.0,0.0,0.9999999999999992,00,operational,869,0.4210526315789473
0.8634958683082181,0.1365041316917818,0.5524058922107479,0.4475941077892521,360.0,1440.0,False,3760.0,0.0,0.9999999999999992,01,operational,869,0.4210526315789473
0.8682098707991877,0.1317901292008123,0.5755752853455345,0.4244247146544654,360.0,1280.0,False,3760.0,0.0,0.9999999999999992,10,operational,869,0.4210526315789473
0.7535409936001313,0.2464590063998687,0.5755752853455345,0.4244247146544654,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,869,0.4210526315789473
0.8902427147787405,0.1097572852212594,0.5387450896381197,0.4612549103618802,360.0,1220.0,False,3760.0,0.0,0.9999999999999992,00,operational,870,0.3684210526315789
0.8395727963561866,0.1604272036438133,0.5387450896381197,0.4612549103618802,360.0,1430.0,False,3760.0,0.0,0.9999999999999992,01,operational,870,0.3684210526315789
0.8800521894739113,0.1199478105260887,0.5524054851532578,0.4475945148467422,360.0,1220.0,False,3760.0,0.0,0.9999999999999992,10,operational,870,0.3684210526315789
0.7705829489467123,0.2294170510532877,0.5524054851532578,0.4475945148467422,360.0,,True,3760.0,1.0,0.8440980303790332,11,operational,870,0.3684210526315789
0.8958467163782916,0.1041532836217083,0.6486757138054602,0.3513242861945398,360.0,1170.0,False,3760.0,0.0,0.9999999999999992,00,operational,871,0.4210526315789473
0.8879650851543198,0.1120349148456801,0.6486757138054602,0.3513242861945398,360.0,1240.0,False,3760.0,0.0,0.9999999999999992,01,operational,871,0.4210526315789473
0.8709964180331142,0.1290035819668857,0.8074813299869679,0.1925186700130321,360.0,1170.0,False,3760.0,0.0,0.9999999999999992,10,operational,871,0.4210526315789473
0.7621032608656856,0.2378967391343144,0.8074813299869679,0.1925186700130321,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,871,0.4210526315789473
0.8855114395336552,0.1144885604663448,0.5359922336283732,0.4640077663716268,360.0,1350.0,False,3760.0,0.0,0.9999999999999992,00,operational,872,0.4561403508771929
0.8632398231076607,0.1367601768923393,0.5359922336283732,0.4640077663716268,360.0,1600.0,False,3760.0,0.0,0.9999999999999992,01,operational,872,0.4561403508771929
0.8762158706684897,0.1237841293315102,0.5471659751185103,0.4528340248814897,360.0,1350.0,False,3760.0,0.0,0.9999999999999992,10,operational,872,0.4561403508771929
0.7620739948067334,0.2379260051932665,0.5471659751185103,0.4528340248814897,360.0,,True,3760.0,1.0,0.8435994411819691,11,operational,872,0.4561403508771929
0.9189045475339944,0.0810954524660055,0.6325699254721746,0.3674300745278254,360.0,920.0,False,3760.0,0.0,0.9999999999999992,00,operational,873,0.2982456140350877
0.8896442042022932,0.1103557957977068,0.6325699254721746,0.3674300745278254,360.0,1190.0,False,3760.0,0.0,0.9999999999999992,01,operational,873,0.2982456140350877
0.9092202223699232,0.0907797776300767,0.7075620718611362,0.2924379281388639,360.0,920.0,False,3760.0,0.0,0.9999999999999992,10,operational,873,0.2982456140350877
0.7633238807975479,0.2366761192024521,0.7075620718611362,0.2924379281388639,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,873,0.2982456140350877
0.9543000683167138,0.0456999316832862,0.3816807126140209,0.6183192873859791,360.0,690.0,False,3760.0,0.0,0.9999999999999992,00,operational,874,0.3333333333333333
0.9504790368903984,0.0495209631096015,0.3816807126140209,0.6183192873859791,360.0,750.0,False,3760.0,0.0,0.9999999999999992,01,operational,874,0.3333333333333333
0.946498628083792,0.0535013719162079,0.4469150872451274,0.5530849127548726,360.0,690.0,False,3760.0,0.0,0.9999999999999992,10,operational,874,0.3333333333333333
0.86798248154781,0.13201751845219,0.4469150872451274,0.5530849127548726,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,874,0.3333333333333333
0.8934945919074467,0.1065054080925532,0.7558420982639787,0.2441579017360212,360.0,1070.0,False,3760.0,0.0,0.9999999999999992,00,operational,875,0.3508771929824561
0.8744227239971011,0.1255772760028989,0.7558420982639787,0.2441579017360212,360.0,1290.0,False,3760.0,0.0,0.9999999999999992,01,operational,875,0.3508771929824561
0.8749529667444768,0.1250470332555232,0.8963890711673699,0.1036109288326301,360.0,1070.0,False,3760.0,0.0,0.9999999999999992,10,operational,875,0.3508771929824561
0.192992793113076,0.807007206886924,0.8963890711673699,0.1036109288326301,360.0,,True,3760.0,1.0,0.1691597155554754,11,operational,875,0.3508771929824561
0.8553818485193203,0.1446181514806797,0.5296330562068583,0.4703669437931416,360.0,1520.0,False,3760.0,0.0,0.9999999999999992,00,operational,876,0.4736842105263157
0.8373984317935177,0.1626015682064823,0.5296330562068583,0.4703669437931416,360.0,1710.0,False,3760.0,0.0,0.9999999999999992,01,operational,876,0.4736842105263157
0.8378096941535671,0.1621903058464329,0.5621492634243156,0.4378507365756844,360.0,1520.0,False,3760.0,0.0,0.9999999999999992,10,operational,876,0.4736842105263157
0.7936599635533612,0.2063400364466387,0.5621492634243156,0.4378507365756844,360.0,,True,3760.0,1.0,0.936063319106308,11,operational,876,0.4736842105263157
0.9375952382684424,0.0624047617315577,0.422541338195084,0.577458661804916,360.0,840.0,False,3760.0,0.0,0.9999999999999992,00,operational,877,0.3157894736842105
0.936269198329718,0.063730801670282,0.422541338195084,0.577458661804916,360.0,860.0,False,3760.0,0.0,0.9999999999999992,01,operational,877,0.3157894736842105
0.9299485015422736,0.0700514984577264,0.4542109735945636,0.5457890264054364,360.0,840.0,False,3760.0,0.0,0.9999999999999992,10,operational,877,0.3157894736842105
0.8547783602279034,0.1452216397720965,0.4542109735945636,0.5457890264054364,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,877,0.3157894736842105
0.9460928278222898,0.0539071721777102,0.4350105311373923,0.5649894688626077,360.0,790.0,False,3760.0,0.0,0.9999999999999992,00,operational,878,0.3333333333333333
0.9394862986179164,0.0605137013820835,0.4350105311373923,0.5649894688626077,360.0,890.0,False,3760.0,0.0,0.9999999999999992,01,operational,878,0.3333333333333333
0.9375981115098588,0.0624018884901411,0.4747443816954658,0.5252556183045342,360.0,790.0,False,3760.0,0.0,0.9999999999999992,10,operational,878,0.3333333333333333
0.8589105048034951,0.1410894951965049,0.4747443816954658,0.5252556183045342,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,878,0.3333333333333333
0.9081956850449922,0.0918043149550078,0.5040827434639094,0.4959172565360906,360.0,1060.0,False,3760.0,0.0,0.9999999999999992,00,operational,879,0.4035087719298245
0.9000087182484946,0.0999912817515054,0.5040827434639094,0.4959172565360906,360.0,1160.0,False,3760.0,0.0,0.9999999999999992,01,operational,879,0.4035087719298245
0.899441489175532,0.1005585108244679,0.5242586092867585,0.4757413907132415,360.0,1060.0,False,3760.0,0.0,0.9999999999999992,10,operational,879,0.4035087719298245
0.8285847882109496,0.1714152117890504,0.5242586092867585,0.4757413907132415,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,879,0.4035087719298245
0.9020427546777772,0.0979572453222229,0.5075682414490597,0.4924317585509403,360.0,1150.0,False,3760.0,0.0,0.9999999999999992,00,operational,880,0.4035087719298245
0.892136630890294,0.1078633691097059,0.5075682414490597,0.4924317585509403,360.0,1260.0,False,3760.0,0.0,0.9999999999999992,01,operational,880,0.4035087719298245
0.8936140953243382,0.1063859046756617,0.5136558892579379,0.4863441107420621,360.0,1150.0,False,3760.0,0.0,0.9999999999999992,10,operational,880,0.4035087719298245
0.8188086904393475,0.1811913095606525,0.5136558892579379,0.4863441107420621,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,880,0.4035087719298245
0.9040771034346168,0.0959228965653833,0.5930328184848933,0.4069671815151067,360.0,1060.0,False,3760.0,0.0,0.9999999999999992,00,operational,881,0.3684210526315789
0.9007612714558428,0.0992387285441572,0.5930328184848933,0.4069671815151067,360.0,1110.0,False,3760.0,0.0,0.9999999999999992,01,operational,881,0.3684210526315789
0.8950023617604885,0.1049976382395114,0.6428471204310011,0.3571528795689988,360.0,1060.0,False,3760.0,0.0,0.9999999999999992,10,operational,881,0.3684210526315789
0.8899761040215014,0.1100238959784986,0.6428471204310011,0.3571528795689988,360.0,1120.0,False,3760.0,0.0,0.9999999999999992,11,operational,881,0.3684210526315789
0.8984054802826215,0.1015945197173785,0.7356140141155454,0.2643859858844545,360.0,1000.0,False,3760.0,0.0,0.9999999999999992,00,operational,882,0.2631578947368421
0.897505588086587,0.102494411913413,0.7356140141155454,0.2643859858844545,360.0,1020.0,False,3760.0,0.0,0.9999999999999992,01,operational,882,0.2631578947368421
0.872344794873556,0.127655205126444,0.912960242510424,0.0870397574895759,360.0,1010.0,False,3760.0,0.0,0.9999999999999992,10,operational,882,0.2631578947368421
0.8016881030060101,0.1983118969939898,0.912960242510424,0.0870397574895759,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,882,0.2631578947368421
0.8393877033864405,0.1606122966135594,0.5493437482219483,0.4506562517780517,360.0,1640.0,False,3760.0,0.0,0.9999999999999992,00,operational,883,0.4561403508771929
0.8216125269474092,0.1783874730525908,0.5493437482219483,0.4506562517780517,360.0,1850.0,False,3760.0,0.0,0.9999999999999992,01,operational,883,0.4561403508771929
0.819550895665791,0.180449104334209,0.5812412904097506,0.4187587095902493,360.0,1640.0,False,3760.0,0.0,0.9999999999999992,10,operational,883,0.4561403508771929
0.742317933252374,0.2576820667476259,0.5812412904097506,0.4187587095902493,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,883,0.4561403508771929
0.8180501815471519,0.181949818452848,0.919828310022014,0.0801716899779859,360.0,1600.0,False,3760.0,0.0,0.9999999999999992,00,operational,884,0.5087719298245614
0.7170244537907847,0.2829755462092153,0.919828310022014,0.0801716899779859,360.0,1930.0,False,3760.0,0.0,0.9999999999999992,01,operational,884,0.5087719298245614
0.8069035025618159,0.1930964974381841,0.9665170079872238,0.0334829920127762,360.0,1600.0,False,3760.0,0.0,0.9999999999999992,10,operational,884,0.5087719298245614
0.5751769515193761,0.4248230484806239,0.9665170079872238,0.0334829920127762,360.0,,True,3760.0,1.0,0.8435994411819694,11,operational,884,0.5087719298245614
0.8971840407650922,0.1028159592349078,0.7071120829017661,0.2928879170982339,360.0,1090.0,False,3760.0,0.0,0.9999999999999992,00,operational,885,0.3859649122807017
0.8928414968893932,0.1071585031106068,0.7071120829017661,0.2928879170982339,360.0,1140.0,False,3760.0,0.0,0.9999999999999992,01,operational,885,0.3859649122807017
0.8835675772213616,0.1164324227786384,0.7740422556677757,0.2259577443322242,360.0,1090.0,False,3760.0,0.0,0.9999999999999992,10,operational,885,0.3859649122807017
0.8140384468401762,0.1859615531598237,0.7740422556677757,0.2259577443322242,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,885,0.3859649122807017
0.9040302474276872,0.0959697525723126,0.5167923043357567,0.4832076956642433,360.0,1150.0,False,3760.0,0.0,0.9999999999999992,00,operational,886,0.3508771929824561
0.8900108009371854,0.1099891990628145,0.5167923043357567,0.4832076956642433,360.0,1350.0,False,3760.0,0.0,0.9999999999999992,01,operational,886,0.3508771929824561
0.8935726923141402,0.1064273076858598,0.533122640086984,0.466877359913016,360.0,1150.0,False,3760.0,0.0,0.9999999999999992,10,operational,886,0.3508771929824561
0.7732353146111279,0.226764685388872,0.533122640086984,0.466877359913016,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,886,0.3508771929824561
0.8820047671489294,0.1179952328510706,0.5344697865821872,0.4655302134178127,360.0,1320.0,False,3760.0,0.0,0.9999999999999992,00,operational,887,0.4736842105263157
0.868564131523046,0.131435868476954,0.5344697865821872,0.4655302134178127,360.0,1490.0,False,3760.0,0.0,0.9999999999999992,01,operational,887,0.4736842105263157
0.8670843033124236,0.1329156966875764,0.5680260768718237,0.4319739231281763,360.0,1320.0,False,3760.0,0.0,0.9999999999999992,10,operational,887,0.4736842105263157
0.7945584011084728,0.2054415988915272,0.5680260768718237,0.4319739231281763,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,887,0.4736842105263157
