R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.9268707757476186,0.0731292242523814,0.5762494123322472,0.4237505876677527,360.0,1590.0,False,6760.0,0.0,0.9999999999999976,10,operational,904,0.2340425531914893
0.9241269569950988,0.0758730430049012,0.5762494123322472,0.4237505876677527,360.0,1650.0,False,6760.0,0.0,0.9999999999999976,11,operational,904,0.2340425531914893
0.8595874254882503,0.1404125745117497,0.6072663596578363,0.3927336403421637,360.0,2800.0,False,6760.0,0.0,0.9999999999999976,00,operational,905,0.3617021276595745
0.8314348979467682,0.1685651020532318,0.6072663596578363,0.3927336403421637,360.0,3180.0,False,6760.0,0.0,0.9999999999999976,01,operational,905,0.3617021276595745
0.8452606323369629,0.1547393676630371,0.6740965511309407,0.3259034488690593,360.0,2800.0,False,6760.0,0.0,0.9999999999999976,10,operational,905,0.3617021276595745
0.8121349811048488,0.1878650188951511,0.6740965511309407,0.3259034488690593,360.0,3190.0,False,6760.0,0.0,0.9999999999999976,11,operational,905,0.3617021276595745
0.8707563489773418,0.1292436510226582,0.579323076917156,0.420676923082844,360.0,2910.0,False,6760.0,0.0,0.9999999999999976,00,operational,906,0.4113475177304964
0.8448357619781001,0.1551642380218999,0.579323076917156,0.420676923082844,360.0,3300.0,False,6760.0,0.0,0.9999999999999976,01,operational,906,0.4113475177304964
0.861169169497222,0.138830830502778,0.6057797104954749,0.3942202895045251,360.0,2910.0,False,6760.0,0.0,0.9999999999999976,10,operational,906,0.4113475177304964
0.831191831526935,0.168808168473065,0.6057797104954749,0.3942202895045251,360.0,3310.0,False,6760.0,0.0,0.9999999999999976,11,operational,906,0.4113475177304964
0.9781660823247662,0.0218339176752337,0.2774250388336421,0.7225749611663579,360.0,820.0,False,6760.0,0.0,0.9999999999999976,00,operational,907,0.1347517730496454
0.9781660823247662,0.0218339176752337,0.2774250388336421,0.7225749611663579,360.0,820.0,False,6760.0,0.0,0.9999999999999976,01,operational,907,0.1347517730496454
0.9766939940869824,0.0233060059130176,0.3099329214212938,0.6900670785787062,360.0,820.0,False,6760.0,0.0,0.9999999999999976,10,operational,907,0.1347517730496454
0.9766939940869824,0.0233060059130176,0.3099329214212938,0.6900670785787062,360.0,820.0,False,6760.0,0.0,0.9999999999999976,11,operational,907,0.1347517730496454
0.9064223792370314,0.0935776207629686,0.3510343584415902,0.6489656415584097,360.0,2990.0,False,6760.0,0.0,0.9999999999999976,00,operational,908,0.4468085106382978
0.8994893504245389,0.100510649575461,0.3510343584415902,0.6489656415584097,360.0,3180.0,False,6760.0,0.0,0.9999999999999976,01,operational,908,0.4468085106382978
0.8943877727867904,0.1056122272132096,0.4114957513545889,0.5885042486454111,360.0,2990.0,False,6760.0,0.0,0.9999999999999976,10,operational,908,0.4468085106382978
0.8852374870757634,0.1147625129242365,0.4114957513545889,0.5885042486454111,360.0,3180.0,False,6760.0,0.0,0.9999999999999976,11,operational,908,0.4468085106382978
0.8887722036289176,0.1112277963710823,0.6859068583345731,0.3140931416654269,360.0,2220.0,False,6760.0,0.0,0.9999999999999976,00,operational,909,0.2978723404255319
0.863586003805417,0.136413996194583,0.6859068583345731,0.3140931416654269,360.0,2520.0,False,6760.0,0.0,0.9999999999999976,01,operational,909,0.2978723404255319
0.8800779256170632,0.1199220743829367,0.7367618455591147,0.2632381544408852,360.0,2220.0,False,6760.0,0.0,0.9999999999999976,10,operational,909,0.2978723404255319
0.8527567143119569,0.1472432856880431,0.7367618455591147,0.2632381544408852,360.0,2520.0,False,6760.0,0.0,0.9999999999999976,11,operational,909,0.2978723404255319
0.9303082054566004,0.0696917945433996,0.4173997195964002,0.5826002804035998,360.0,2000.0,False,6760.0,0.0,0.9999999999999976,00,operational,910,0.3120567375886525
0.9291862779264466,0.0708137220735534,0.4173997195964002,0.5826002804035998,360.0,2030.0,False,6760.0,0.0,0.9999999999999976,01,operational,910,0.3120567375886525
0.924969469687476,0.075030530312524,0.4483477162067231,0.5516522837932769,360.0,2000.0,False,6760.0,0.0,0.9999999999999976,10,operational,910,0.3120567375886525
0.923278448343982,0.076721551656018,0.4483477162067231,0.5516522837932769,360.0,2040.0,False,6760.0,0.0,0.9999999999999976,11,operational,910,0.3120567375886525
0.904858056136054,0.0951419438639461,0.4308199163714352,0.5691800836285648,360.0,2440.0,False,6760.0,0.0,0.9999999999999976,00,operational,911,0.3900709219858156
0.8935501878545259,0.1064498121454741,0.4308199163714352,0.5691800836285648,360.0,2700.0,False,6760.0,0.0,0.9999999999999976,01,operational,911,0.3900709219858156
0.8994630152704899,0.1005369847295101,0.4587654057456586,0.5412345942543414,360.0,2440.0,False,6760.0,0.0,0.9999999999999976,10,operational,911,0.3900709219858156
0.8862687247312622,0.1137312752687378,0.4587654057456586,0.5412345942543414,360.0,2700.0,False,6760.0,0.0,0.9999999999999976,11,operational,911,0.3900709219858156
0.707211276023662,0.292788723976338,0.7516709689180034,0.2483290310819965,360.0,4730.0,False,6760.0,0.0,0.9999999999999974,00,operational,912,0.5319148936170213
0.6430630886882935,0.3569369113117064,0.7516709689180034,0.2483290310819965,360.0,5470.0,False,6760.0,0.0,0.9999999999999974,01,operational,912,0.5319148936170213
0.6959608516897354,0.3040391483102646,0.7717025875060295,0.2282974124939705,360.0,4730.0,False,6760.0,0.0,0.9999999999999974,10,operational,912,0.5319148936170213
0.6281837196607433,0.3718162803392567,0.7717025875060295,0.2282974124939705,360.0,5470.0,False,6760.0,0.0,0.9999999999999974,11,operational,912,0.5319148936170213
0.9553149954685104,0.0446850045314894,0.4239900086919622,0.5760099913080378,360.0,1310.0,False,6760.0,0.0,0.9999999999999976,00,operational,913,0.226950354609929
0.9542700377735196,0.0457299622264804,0.4239900086919622,0.5760099913080378,360.0,1360.0,False,6760.0,0.0,0.9999999999999976,01,operational,913,0.226950354609929
0.9553149954685104,0.0446850045314894,0.4239900086919622,0.5760099913080378,360.0,1310.0,False,6760.0,0.0,0.9999999999999976,10,operational,913,0.226950354609929
0.9542700377735196,0.0457299622264804,0.4239900086919622,0.5760099913080378,360.0,1360.0,False,6760.0,0.0,0.9999999999999976,11,operational,913,0.226950354609929
0.889216931667304,0.110783068332696,0.4141200530523058,0.5858799469476942,360.0,2860.0,False,6760.0,0.0,0.9999999999999976,00,operational,914,0.3687943262411347
0.8836893986584812,0.1163106013415188,0.4141200530523058,0.5858799469476942,360.0,3000.0,False,6760.0,0.0,0.9999999999999976,01,operational,914,0.3687943262411347
0.8749204900457389,0.1250795099542611,0.4731925872916843,0.5268074127083157,360.0,2860.0,False,6760.0,0.0,0.9999999999999976,10,operational,914,0.3687943262411347
0.8672956847837086,0.1327043152162914,0.4731925872916843,0.5268074127083157,360.0,3020.0,False,6760.0,0.0,0.9999999999999976,11,operational,914,0.3687943262411347
0.9067231761955584,0.0932768238044416,0.6218676233136903,0.3781323766863097,360.0,2310.0,False,6760.0,0.0,0.9999999999999974,00,operational,915,0.4042553191489361
0.8966904059074573,0.1033095940925427,0.6218676233136903,0.3781323766863097,360.0,2490.0,False,6760.0,0.0,0.9999999999999974,01,operational,915,0.4042553191489361
0.9007593625113768,0.0992406374886232,0.6506230103852464,0.3493769896147536,360.0,2310.0,False,6760.0,0.0,0.9999999999999974,10,operational,915,0.4042553191489361
0.8892860888225685,0.1107139111774314,0.6506230103852464,0.3493769896147536,360.0,2490.0,False,6760.0,0.0,0.9999999999999976,11,operational,915,0.4042553191489361
0.8365570210980695,0.1634429789019305,0.6681756442100448,0.3318243557899551,360.0,3070.0,False,6760.0,0.0,0.9999999999999976,00,operational,916,0.3971631205673759
0.8191482468307902,0.1808517531692097,0.6681756442094626,0.3318243557905373,360.0,3270.0,False,6760.0,0.0,0.9999999999999976,01,operational,916,0.3971631205673759
0.8321553099483876,0.1678446900516124,0.678638557792602,0.3213614422073981,360.0,3070.0,False,6760.0,0.0,0.9999999999999976,10,operational,916,0.3971631205673759
0.8135740632903713,0.1864259367096287,0.6786385577936638,0.3213614422063361,360.0,3270.0,False,6760.0,0.0,0.9999999999999976,11,operational,916,0.3971631205673759
0.8546109606094168,0.1453890393905832,0.5367391389623531,0.4632608610376468,360.0,3180.0,False,6760.0,0.0,0.9999999999999976,00,operational,917,0.3971631205673759
0.8412380015854477,0.1587619984145523,0.5367391389623531,0.4632608610376468,360.0,3420.0,False,6760.0,0.0,0.9999999999999976,01,operational,917,0.3971631205673759
0.8502259158488081,0.1497740841511918,0.5413548043807302,0.4586451956192697,360.0,3180.0,False,6760.0,0.0,0.9999999999999976,10,operational,917,0.3971631205673759
0.8362632527047683,0.1637367472952317,0.5413548043807302,0.4586451956192697,360.0,3420.0,False,6760.0,0.0,0.9999999999999976,11,operational,917,0.3971631205673759
0.8361938699214445,0.1638061300785555,0.5925415033443977,0.4074584966556023,360.0,3200.0,False,6760.0,0.0,0.9999999999999976,00,operational,918,0.4539007092198581
0.8108217122553556,0.1891782877446444,0.5925415034160537,0.4074584965839463,360.0,3620.0,False,6760.0,0.0,0.9999999999999976,01,operational,918,0.4539007092198581
0.8304236057378583,0.1695763942621416,0.5974409985193747,0.4025590014806253,360.0,3200.0,False,6760.0,0.0,0.9999999999999976,10,operational,918,0.4539007092198581
0.8037504732794405,0.1962495267205595,0.5974409985201439,0.402559001479856,360.0,3630.0,False,6760.0,0.0,0.9999999999999976,11,operational,918,0.4539007092198581
0.9070436583539642,0.0929563416460358,0.541181222880736,0.4588187771192639,360.0,2120.0,False,6760.0,0.0,0.9999999999999976,00,operational,919,0.3120567375886525
0.8913137043168793,0.1086862956831207,0.541181222880736,0.458818777119264,360.0,2370.0,False,6760.0,0.0,0.9999999999999976,01,operational,919,0.3120567375886525
0.9037703872523684,0.0962296127476316,0.565216406860509,0.4347835931394909,360.0,2120.0,False,6760.0,0.0,0.9999999999999976,10,operational,919,0.3120567375886525
0.8869093986740691,0.1130906013259308,0.565216406860509,0.4347835931394909,360.0,2370.0,False,6760.0,0.0,0.9999999999999976,11,operational,919,0.3120567375886525
0.6359271605852256,0.3640728394147744,0.6972236374087277,0.3027763625912722,360.0,5590.0,False,6760.0,0.0,0.9999999999999976,00,operational,920,0.5460992907801419
0.5392121354156134,0.4607878645843866,0.6972236374087277,0.3027763625912722,360.0,6490.0,False,6760.0,0.0,0.999999991929428,01,operational,920,0.5460992907801419
0.6313101514208689,0.3686898485791311,0.7006986009239529,0.2993013990760471,360.0,5590.0,False,6760.0,0.0,0.9999999999999976,10,operational,920,0.5460992907801419
0.5293875646296363,0.4706124353703637,0.7006986009239529,0.2993013990760471,360.0,6490.0,False,6760.0,0.0,0.999999991929428,11,operational,920,0.5460992907801419
0.7913351202665974,0.2086648797334026,0.6957246205416578,0.3042753794583421,360.0,3690.0,False,6760.0,0.0,0.9999999999999976,00,operational,921,0.475177304964539
0.7718819494703456,0.2281180505296544,0.6957246205416578,0.3042753794583421,360.0,3920.0,False,6760.0,0.0,0.9999999999999976,01,operational,921,0.475177304964539
0.7845042321214883,0.2154957678785116,0.7008014517451959,0.299198548254804,360.0,3690.0,False,6760.0,0.0,0.9999999999999976,10,operational,921,0.475177304964539
0.7639569652245533,0.2360430347754467,0.7008014517451959,0.299198548254804,360.0,3920.0,False,6760.0,0.0,0.9999999999999976,11,operational,921,0.475177304964539
0.9269107458093978,0.0730892541906022,0.3611386886346008,0.6388613113653991,360.0,2000.0,False,6760.0,0.0,0.9999999999999976,00,operational,922,0.2765957446808511
0.9057251999627838,0.0942748000372162,0.3611386886346008,0.6388613113653991,360.0,2460.0,False,6760.0,0.0,0.9999999999999976,01,operational,922,0.2765957446808511
0.9206032072472692,0.0793967927527307,0.4103118868500259,0.589688113149974,360.0,2000.0,False,6760.0,0.0,0.9999999999999976,10,operational,922,0.2765957446808511
0.8955691291223882,0.1044308708776118,0.4103118868500259,0.589688113149974,360.0,2460.0,False,6760.0,0.0,0.9999999999999976,11,operational,922,0.2765957446808511
0.6652586020793954,0.3347413979206046,0.7779644837448377,0.2220355162551623,360.0,4960.0,False,6760.0,0.0,0.9999999999999976,00,operational,923,0.5035460992907801
0.6323346136070761,0.3676653863929239,0.7779644837448377,0.2220355162551623,360.0,5400.0,False,6760.0,0.0,0.9999999999999976,01,operational,923,0.5035460992907801
0.6546622485613053,0.3453377514386947,0.795483992034106,0.2045160079658939,360.0,4960.0,False,6760.0,0.0,0.9999999999999976,10,operational,923,0.5035460992907801
0.6199545226979771,0.3800454773020228,0.795483992034106,0.2045160079658939,360.0,5400.0,False,6760.0,0.0,0.9999999999999976,11,operational,923,0.5035460992907801
0.8622159003328471,0.1377840996671528,0.4233723065099112,0.5766276934900888,360.0,3380.0,False,6760.0,0.0,0.9999999999999976,00,operational,924,0.425531914893617
0.8392512180641468,0.1607487819358531,0.4233723065099112,0.5766276934900888,360.0,3840.0,False,6760.0,0.0,0.9999999999999976,01,operational,924,0.425531914893617
0.8524806284773112,0.1475193715226888,0.4521955550911197,0.5478044449088803,360.0,3380.0,False,6760.0,0.0,0.9999999999999976,10,operational,924,0.425531914893617
0.8271627464917373,0.1728372535082627,0.4521955550911197,0.5478044449088803,360.0,3840.0,False,6760.0,0.0,0.9999999999999976,11,operational,924,0.425531914893617
0.9103400426904764,0.0896599573095234,0.5700014598163641,0.4299985401836359,360.0,2230.0,False,6760.0,0.0,0.9999999999999976,00,operational,925,0.3333333333333333
0.9095426359143975,0.0904573640856023,0.5700014598163641,0.4299985401836359,360.0,2270.0,False,6760.0,0.0,0.9999999999999976,01,operational,925,0.3333333333333333
0.9101621559455634,0.0898378440544366,0.5700014598163641,0.4299985401836359,360.0,2230.0,False,6760.0,0.0,0.9999999999999976,10,operational,925,0.3333333333333333
0.9093538478717014,0.0906461521282986,0.5700014598163641,0.4299985401836359,360.0,2270.0,False,6760.0,0.0,0.9999999999999976,11,operational,925,0.3333333333333333
0.6850234504965651,0.3149765495034349,0.7674586177597686,0.2325413822402314,360.0,4830.0,False,6760.0,0.0,0.9999999999999974,00,operational,926,0.4822695035460992
0.5853257266092871,0.4146742733907129,0.7674586177597686,0.2325413822402314,360.0,5880.0,False,6760.0,0.0,0.9999999999999974,01,operational,926,0.4822695035460992
0.6748858724385809,0.3251141275614191,0.7752206744744509,0.2247793255255491,360.0,4830.0,False,6760.0,0.0,0.9999999999999974,10,operational,926,0.4822695035460992
0.5698349312263997,0.4301650687736003,0.7752206744744509,0.2247793255255491,360.0,5890.0,False,6760.0,0.0,0.9999999999999974,11,operational,926,0.4822695035460992
0.9737096711094464,0.0262903288905536,0.2139649601364326,0.7860350398635674,360.0,1190.0,False,6760.0,0.0,0.9999999999999976,00,operational,927,0.2695035460992908
0.9729470104637984,0.0270529895362017,0.2139649601364326,0.7860350398635674,360.0,1240.0,False,6760.0,0.0,0.9999999999999976,01,operational,927,0.2695035460992908
0.9714415302281716,0.0285584697718285,0.267611495447829,0.732388504552171,360.0,1190.0,False,6760.0,0.0,0.9999999999999976,10,operational,927,0.2695035460992908
0.970306637135396,0.0296933628646041,0.267611495447829,0.732388504552171,360.0,1240.0,False,6760.0,0.0,0.9999999999999976,11,operational,927,0.2695035460992908
0.8814843533551128,0.1185156466448872,0.6630892076624939,0.336910792337506,360.0,2310.0,False,6760.0,0.0,0.9999999999999976,00,operational,928,0.3049645390070922
0.8756920210493583,0.1243079789506417,0.6630892076624939,0.336910792337506,360.0,2420.0,False,6760.0,0.0,0.9999999999999976,01,operational,928,0.3049645390070922
0.875068299528408,0.1249317004715919,0.6961007411088698,0.3038992588911302,360.0,2310.0,False,6760.0,0.0,0.9999999999999976,10,operational,928,0.3049645390070922
0.8688204956075607,0.1311795043924393,0.6961007411088698,0.3038992588911302,360.0,2420.0,False,6760.0,0.0,0.9999999999999976,11,operational,928,0.3049645390070922
0.9692997552739844,0.0307002447260155,0.257351456838662,0.742648543161338,360.0,1550.0,False,6760.0,0.0,0.9999999999999976,00,operational,929,0.2836879432624113
0.9681638944544512,0.0318361055455487,0.257351456838662,0.742648543161338,360.0,1610.0,False,6760.0,0.0,0.9999999999999976,01,operational,929,0.2836879432624113
0.966682453334577,0.0333175466654229,0.3073971240274536,0.6926028759725463,360.0,1550.0,False,6760.0,0.0,0.9999999999999976,10,operational,929,0.2836879432624113
0.965397670242577,0.0346023297574229,0.3073971240274536,0.6926028759725463,360.0,1610.0,False,6760.0,0.0,0.9999999999999976,11,operational,929,0.2836879432624113
0.9737530505673636,0.0262469494326365,0.3639829034346389,0.6360170965653611,360.0,770.0,False,6760.0,0.0,0.9999999999999976,00,operational,930,0.1276595744680851
0.9737530505673636,0.0262469494326365,0.3639829034346389,0.6360170965653611,360.0,770.0,False,6760.0,0.0,0.9999999999999976,01,operational,930,0.1276595744680851
0.9731387439495351,0.0268612560504648,0.364608752211222,0.635391247788778,360.0,770.0,False,6760.0,0.0,0.9999999999999976,10,operational,930,0.1276595744680851
0.9731387439495351,0.0268612560504648,0.364608752211222,0.635391247788778,360.0,770.0,False,6760.0,0.0,0.9999999999999976,11,operational,930,0.1276595744680851
0.9277021044354148,0.0722978955645852,0.5349108259811935,0.4650891740188064,360.0,1630.0,False,6760.0,0.0,0.9999999999999976,00,operational,931,0.2411347517730496
0.9264541797638736,0.0735458202361263,0.5349108258988906,0.4650891741011094,360.0,1670.0,False,6760.0,0.0,0.9999999999999976,01,operational,931,0.2411347517730496
0.922508212946927,0.077491787053073,0.580369069993855,0.419630930006145,360.0,1630.0,False,6760.0,0.0,0.9999999999999976,10,operational,931,0.2411347517730496
0.9211983911804972,0.0788016088195028,0.580369070023565,0.419630929976435,360.0,1670.0,False,6760.0,0.0,0.9999999999999976,11,operational,931,0.2411347517730496
0.8873576358407689,0.1126423641592311,0.621379199899925,0.3786208001000751,360.0,2410.0,False,6760.0,0.0,0.9999999999999976,00,operational,932,0.3262411347517731
0.8767196221036936,0.1232803778963064,0.621379199899925,0.3786208001000751,360.0,2590.0,False,6760.0,0.0,0.9999999999999976,01,operational,932,0.3262411347517731
0.8774893418830488,0.1225106581169511,0.6693634875387753,0.3306365124612247,300.0,2410.0,False,6760.0,0.0,0.9999999999999976,10,operational,932,0.3262411347517731
0.863862826260853,0.136137173739147,0.6693634875387753,0.3306365124612247,300.0,2610.0,False,6760.0,0.0,0.9999999999999976,11,operational,932,0.3262411347517731
0.9317795368372837,0.0682204631627163,0.3825937596900771,0.6174062403099229,360.0,1990.0,False,6760.0,0.0,0.9999999999999976,00,operational,933,0.3617021276595745
0.9284987564563212,0.0715012435436789,0.3825937596900771,0.6174062403099229,360.0,2090.0,False,6760.0,0.0,0.9999999999999976,01,operational,933,0.3617021276595745
0.9276608517195628,0.072339148280437,0.4324554354289378,0.5675445645710622,360.0,1990.0,False,6760.0,0.0,0.9999999999999976,10,operational,933,0.3617021276595745
0.92333391753336,0.0766660824666399,0.4324554354289378,0.5675445645710622,360.0,2090.0,False,6760.0,0.0,0.9999999999999976,11,operational,933,0.3617021276595745
0.956611971960344,0.0433880280396559,0.4256007307487711,0.5743992692512289,360.0,1200.0,False,6760.0,0.0,0.9999999999999976,00,operational,934,0.2127659574468085
0.9565620197877422,0.0434379802122577,0.4256007307487711,0.5743992692512289,360.0,1210.0,False,6760.0,0.0,0.9999999999999976,01,operational,934,0.2127659574468085
0.956611971960344,0.0433880280396559,0.4256007307487711,0.5743992692512289,360.0,1200.0,False,6760.0,0.0,0.9999999999999976,10,operational,934,0.2127659574468085
0.9565620197877422,0.0434379802122577,0.4256007307487711,0.5743992692512289,360.0,1210.0,False,6760.0,0.0,0.9999999999999976,11,operational,934,0.2127659574468085
0.8314427525613698,0.1685572474386302,0.6768586988285799,0.3231413011714202,360.0,3250.0,False,6760.0,0.0,0.9999999999999976,00,operational,935,0.425531914893617
0.8029424582086789,0.197057541791321,0.6768586988285799,0.3231413011714202,360.0,3610.0,False,6760.0,0.0,0.9999999999999976,01,operational,935,0.425531914893617
0.8193649834418641,0.1806350165581358,0.701842957809554,0.298157042190446,360.0,3250.0,False,6760.0,0.0,0.9999999999999976,10,operational,935,0.425531914893617
0.7867634665342326,0.2132365334657674,0.701842957809554,0.298157042190446,360.0,3610.0,False,6760.0,0.0,0.9999999999999976,11,operational,935,0.425531914893617
0.9077942190100662,0.0922057809899338,0.643121082376066,0.3568789176239339,360.0,1980.0,False,6760.0,0.0,0.9999999999999976,00,operational,936,0.3191489361702128
0.8950008059462525,0.1049991940537474,0.643121082376066,0.3568789176239339,360.0,2170.0,False,6760.0,0.0,0.9999999999999976,01,operational,936,0.3191489361702128
0.9051274462586298,0.0948725537413701,0.6559233616858502,0.3440766383141497,360.0,1980.0,False,6760.0,0.0,0.9999999999999976,10,operational,936,0.3191489361702128
0.8912960453727393,0.1087039546272606,0.6559233616858502,0.3440766383141497,360.0,2170.0,False,6760.0,0.0,0.9999999999999976,11,operational,936,0.3191489361702128
0.768588096614914,0.231411903385086,0.7109549991682427,0.2890450008317574,360.0,3980.0,False,6760.0,0.0,0.9999999999999974,00,operational,937,0.4822695035460992
0.7451759556236455,0.2548240443763545,0.7109549991682427,0.2890450008317574,360.0,4280.0,False,6760.0,0.0,0.9999999999999974,01,operational,937,0.4822695035460992
0.7586496730821526,0.2413503269178474,0.731385485260669,0.2686145147393309,360.0,3980.0,False,6760.0,0.0,0.9999999999999974,10,operational,937,0.4822695035460992
0.733701645468706,0.266298354531294,0.731385485260669,0.2686145147393309,360.0,4280.0,False,6760.0,0.0,0.9999999999999974,11,operational,937,0.4822695035460992
0.8912284470387871,0.1087715529612128,0.5649850939455429,0.4350149060544571,360.0,2500.0,False,6760.0,0.0,0.9999999999999976,00,operational,938,0.375886524822695
0.8727305286306399,0.12726947136936,0.5649850939455429,0.4350149060544571,360.0,2790.0,False,6760.0,0.0,0.9999999999999976,01,operational,938,0.375886524822695
0.8842304357647663,0.1157695642352336,0.6010667517804257,0.3989332482195743,360.0,2500.0,False,6760.0,0.0,0.9999999999999976,10,operational,938,0.375886524822695
0.8640023251793322,0.1359976748206678,0.6010667517804257,0.3989332482195743,360.0,2790.0,False,6760.0,0.0,0.9999999999999976,11,operational,938,0.375886524822695
0.9603927956563864,0.0396072043436135,0.4527455340886352,0.5472544659113647,360.0,1260.0,False,6760.0,0.0,0.9999999999999976,00,operational,939,0.1985815602836879
0.959370778946614,0.040629221053386,0.4527455340886352,0.5472544659113647,360.0,1310.0,False,6760.0,0.0,0.9999999999999976,01,operational,939,0.1985815602836879
0.9565598712885214,0.0434401287114786,0.5113789499239552,0.4886210500760448,360.0,1260.0,False,6760.0,0.0,0.9999999999999976,10,operational,939,0.1985815602836879
0.9554599074527074,0.0445400925472926,0.5113789499239552,0.4886210500760448,360.0,1310.0,False,6760.0,0.0,0.9999999999999976,11,operational,939,0.1985815602836879
0.9287581793504652,0.0712418206495346,0.392236716422401,0.607763283577599,360.0,2240.0,False,6760.0,0.0,0.9999999999999976,00,operational,940,0.3262411347517731
0.9172153577436262,0.0827846422563738,0.392236716422401,0.607763283577599,360.0,2480.0,False,6760.0,0.0,0.9999999999999976,01,operational,940,0.3262411347517731
0.9227779918390148,0.0772220081609853,0.4419736768095607,0.5580263231904393,360.0,2240.0,False,6760.0,0.0,0.9999999999999976,10,operational,940,0.3262411347517731
0.9098317740458368,0.0901682259541633,0.4419736768095607,0.5580263231904393,360.0,2480.0,False,6760.0,0.0,0.9999999999999976,11,operational,940,0.3262411347517731
0.7958339636253174,0.2041660363746825,0.664387926153419,0.335612073846581,360.0,3550.0,False,6760.0,0.0,0.9999999999999976,00,operational,941,0.4184397163120567
0.7683398719841048,0.2316601280158952,0.664387926153419,0.335612073846581,360.0,3940.0,False,6760.0,0.0,0.9999999999999976,01,operational,941,0.4184397163120567
0.7889691876968837,0.2110308123031162,0.6773493611992298,0.3226506388007701,360.0,3550.0,False,6760.0,0.0,0.9999999999999976,10,operational,941,0.4184397163120567
0.7602027161000668,0.2397972838999331,0.6773493611992298,0.3226506388007701,360.0,3950.0,False,6760.0,0.0,0.9999999999999976,11,operational,941,0.4184397163120567
0.941741672669949,0.0582583273300509,0.5063146115232129,0.493685388476787,360.0,1660.0,False,6760.0,0.0,0.9999999999999976,00,operational,942,0.2907801418439716
0.940934495228861,0.059065504771139,0.5063146115232129,0.493685388476787,360.0,1680.0,False,6760.0,0.0,0.9999999999999976,01,operational,942,0.2907801418439716
0.937561713970288,0.0624382860297121,0.5662675668525006,0.4337324331474994,360.0,1660.0,False,6760.0,0.0,0.9999999999999976,10,operational,942,0.2907801418439716
0.936626347306176,0.0633736526938238,0.5662675668525006,0.4337324331474994,360.0,1680.0,False,6760.0,0.0,0.9999999999999976,11,operational,942,0.2907801418439716
0.9296324681276243,0.0703675318723755,0.5920413037819554,0.4079586962180446,360.0,1470.0,False,6760.0,0.0,0.9999999999999976,00,operational,943,0.2127659574468085
0.9223211427511696,0.0776788572488302,0.5920413037819554,0.4079586962180446,360.0,1580.0,False,6760.0,0.0,0.9999999999999976,01,operational,943,0.2127659574468085
0.9285572915877384,0.0714427084122617,0.60625654035802,0.3937434596419799,360.0,1470.0,False,6760.0,0.0,0.9999999999999976,10,operational,943,0.2127659574468085
0.9211033224732442,0.0788966775267557,0.60625654035802,0.3937434596419799,360.0,1580.0,False,6760.0,0.0,0.9999999999999976,11,operational,943,0.2127659574468085
0.9708400454150888,0.0291599545849112,0.3226048812434698,0.6773951187565301,360.0,1040.0,False,6760.0,0.0,0.9999999999999976,00,operational,944,0.2056737588652482
0.9707346331038128,0.029265366896187,0.3226048812434698,0.6773951187565301,360.0,1070.0,False,6760.0,0.0,0.9999999999999976,01,operational,944,0.2056737588652482
0.9693975613875389,0.0306024386124612,0.3477884754952933,0.6522115245047067,360.0,1040.0,False,6760.0,0.0,0.9999999999999976,10,operational,944,0.2056737588652482
0.9692370741915186,0.0307629258084813,0.3477884754952933,0.6522115245047067,360.0,1070.0,False,6760.0,0.0,0.9999999999999976,11,operational,944,0.2056737588652482
0.920875291450722,0.079124708549278,0.416062484594729,0.583937515405271,360.0,2060.0,False,6760.0,0.0,0.9999999999999976,00,operational,945,0.2624113475177305
0.9138754019048988,0.0861245980951012,0.416062484594729,0.583937515405271,360.0,2260.0,False,6760.0,0.0,0.9999999999999976,01,operational,945,0.2624113475177305
0.9104118401892412,0.0895881598107587,0.4756362726935474,0.5243637273064525,360.0,2060.0,False,6760.0,0.0,0.9999999999999976,10,operational,945,0.2624113475177305
0.9008968069638906,0.0991031930361093,0.4756362726935474,0.5243637273064525,360.0,2260.0,False,6760.0,0.0,0.9999999999999976,11,operational,945,0.2624113475177305
0.9342003848772644,0.0657996151227354,0.496854680520025,0.503145319479975,360.0,1810.0,False,6760.0,0.0,0.9999999999999976,00,operational,946,0.3049645390070922
0.929494561991242,0.070505438008758,0.496854680520025,0.503145319479975,360.0,1940.0,False,6760.0,0.0,0.9999999999999976,01,operational,946,0.3049645390070922
0.930006424384126,0.0699935756158739,0.5249200301409218,0.4750799698590781,360.0,1810.0,False,6760.0,0.0,0.9999999999999976,10,operational,946,0.3049645390070922
0.9241315280728598,0.0758684719271401,0.5249200301409218,0.4750799698590781,360.0,1940.0,False,6760.0,0.0,0.9999999999999976,11,operational,946,0.3049645390070922
0.959123490931922,0.0408765090680779,0.3746829660914713,0.6253170339085287,360.0,1290.0,False,6760.0,0.0,0.9999999999999976,00,operational,947,0.2340425531914893
0.959033252557128,0.0409667474428718,0.3746829660914713,0.6253170339085287,360.0,1310.0,False,6760.0,0.0,0.9999999999999976,01,operational,947,0.2340425531914893
0.9553750599225892,0.0446249400774109,0.4163126552138113,0.5836873447861887,360.0,1290.0,False,6760.0,0.0,0.9999999999999976,10,operational,947,0.2340425531914893
