R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.9723385797120054,0.0276614202879945,0.3425401995850783,0.6574598004149217,360.0,460.0,False,3760.0,0.0,0.9999999999999992,11,operational,87,0.1929824561403508
0.9704604852551192,0.0295395147448808,0.3325204332175757,0.6674795667824243,360.0,500.0,False,3760.0,0.0,0.9999999999999992,00,operational,88,0.1578947368421052
0.9698019319074614,0.0301980680925385,0.3325204332175757,0.6674795667824243,360.0,520.0,False,3760.0,0.0,0.9999999999999992,01,operational,88,0.1578947368421052
0.9658018877649416,0.0341981122350583,0.367215521647003,0.632784478352997,360.0,500.0,False,3760.0,0.0,0.9999999999999992,10,operational,88,0.1578947368421052
0.8861058033168082,0.1138941966831917,0.367215521647003,0.632784478352997,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,88,0.1578947368421052
0.9742493309459024,0.0257506690540976,0.2771804444534178,0.7228195555465822,360.0,520.0,False,3760.0,0.0,0.9999999999999992,00,operational,89,0.1929824561403508
0.9704952835976776,0.0295047164023224,0.2771804444534178,0.7228195555465822,360.0,610.0,False,3760.0,0.0,0.9999999999999992,01,operational,89,0.1929824561403508
0.9631977782502958,0.0368022217497041,0.3820509807568785,0.6179490192431215,360.0,520.0,False,3760.0,0.0,0.9999999999999992,10,operational,89,0.1929824561403508
0.8823474523318267,0.1176525476681733,0.3820509807568785,0.6179490192431215,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,89,0.1929824561403508
0.9802323929595402,0.0197676070404597,0.2368933956153252,0.7631066043846748,360.0,420.0,False,3760.0,0.0,0.9999999999999992,00,operational,90,0.2456140350877192
0.9797527449884964,0.0202472550115034,0.2368933956153252,0.7631066043846748,360.0,440.0,False,3760.0,0.0,0.9999999999999992,01,operational,90,0.2456140350877192
0.9776132813290612,0.0223867186709388,0.2789085161959699,0.7210914838040301,360.0,420.0,False,3760.0,0.0,0.9999999999999992,10,operational,90,0.2456140350877192
0.975923968793251,0.0240760312067489,0.2789085161959699,0.7210914838040301,360.0,460.0,False,3760.0,0.0,0.9999999999999992,11,operational,90,0.2456140350877192
0.952275272657381,0.047724727342619,0.3648130435848232,0.6351869564151768,360.0,760.0,False,3760.0,0.0,0.9999999999999992,00,operational,91,0.2631578947368421
0.9509604874936766,0.0490395125063234,0.3648130435848232,0.6351869564151768,360.0,790.0,False,3760.0,0.0,0.9999999999999992,01,operational,91,0.2631578947368421
0.9435240322358136,0.0564759677641865,0.4096292246708422,0.5903707753291578,360.0,770.0,False,3760.0,0.0,0.9999999999999992,10,operational,91,0.2631578947368421
0.868310773215149,0.1316892267848509,0.4096292246708422,0.5903707753291578,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,91,0.2631578947368421
0.987658213420645,0.012341786579355,0.1530824375198991,0.8469175624801009,360.0,350.0,False,3760.0,0.0,0.9999999999999992,00,operational,92,0.1052631578947368
0.987658213420645,0.012341786579355,0.1530824375198991,0.8469175624801009,360.0,350.0,False,3760.0,0.0,0.9999999999999992,01,operational,92,0.1052631578947368
0.984957361784164,0.0150426382158359,0.1872238407471202,0.8127761592528797,360.0,350.0,False,3760.0,0.0,0.9999999999999992,10,operational,92,0.1052631578947368
0.984957361784164,0.0150426382158359,0.1872238407471202,0.8127761592528797,360.0,350.0,False,3760.0,0.0,0.9999999999999992,11,operational,92,0.1052631578947368
0.9705398937261648,0.0294601062738351,0.3224474329058147,0.6775525670941853,360.0,550.0,False,3760.0,0.0,0.9999999999999992,00,operational,93,0.2456140350877192
0.9669949629583044,0.0330050370416956,0.3224474329058147,0.6775525670941853,360.0,620.0,False,3760.0,0.0,0.9999999999999992,01,operational,93,0.2456140350877192
0.9683287951532272,0.0316712048467726,0.3441686490577588,0.6558313509422412,360.0,560.0,False,3760.0,0.0,0.9999999999999992,10,operational,93,0.2456140350877192
0.8872601869818516,0.1127398130181484,0.3441686490577588,0.6558313509422412,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,93,0.2456140350877192
0.9802175078515312,0.0197824921484689,0.2478216115845148,0.7521783884154851,360.0,430.0,False,3760.0,0.0,0.9999999999999992,00,operational,94,0.175438596491228
0.9800564745026232,0.0199435254973768,0.2478216115845148,0.7521783884154851,360.0,430.0,False,3760.0,0.0,0.9999999999999992,01,operational,94,0.175438596491228
0.9766862759624214,0.0233137240375785,0.291929070816848,0.708070929183152,360.0,430.0,False,3760.0,0.0,0.9999999999999992,10,operational,94,0.175438596491228
0.9760969456820332,0.0239030543179668,0.291929070816848,0.708070929183152,360.0,450.0,False,3760.0,0.0,0.9999999999999992,11,operational,94,0.175438596491228
0.96117966920148,0.0388203307985198,0.3574028688867823,0.6425971311132177,360.0,640.0,False,3760.0,0.0,0.9999999999999992,00,operational,95,0.2280701754385964
0.9596177773377732,0.0403822226622266,0.3574028688867823,0.6425971311132177,360.0,670.0,False,3760.0,0.0,0.9999999999999992,01,operational,95,0.2280701754385964
0.9534678700734962,0.0465321299265037,0.3979256547113713,0.6020743452886287,360.0,650.0,False,3760.0,0.0,0.9999999999999992,10,operational,95,0.2280701754385964
0.9493652302170196,0.0506347697829803,0.3979256547113713,0.6020743452886287,360.0,710.0,False,3760.0,0.0,0.9999999999999992,11,operational,95,0.2280701754385964
0.961012537212012,0.0389874627879881,0.3246236468369432,0.6753763531630568,360.0,700.0,False,3760.0,0.0,0.9999999999999992,00,operational,96,0.2456140350877192
0.960816210525689,0.039183789474311,0.3246236468369432,0.6753763531630568,360.0,710.0,False,3760.0,0.0,0.9999999999999992,01,operational,96,0.2456140350877192
0.9524697664287388,0.047530233571261,0.392870264953588,0.607129735046412,360.0,700.0,False,3760.0,0.0,0.9999999999999992,10,operational,96,0.2456140350877192
0.9517076814302464,0.0482923185697534,0.392870264953588,0.607129735046412,360.0,720.0,False,3760.0,0.0,0.9999999999999992,11,operational,96,0.2456140350877192
0.9903884042202972,0.0096115957797028,0.3343941829496979,0.6656058170503021,360.0,180.0,False,3760.0,0.0,0.9999999999999992,00,operational,97,0.0350877192982456
0.9903884042202972,0.0096115957797028,0.3343941829496979,0.6656058170503021,360.0,180.0,False,3760.0,0.0,0.9999999999999992,01,operational,97,0.0350877192982456
0.9812790716060596,0.0187209283939403,0.7207959210177317,0.2792040789822682,360.0,180.0,False,3760.0,0.0,0.9999999999999992,10,operational,97,0.0350877192982456
0.9812790716060596,0.0187209283939403,0.7207959210177317,0.2792040789822682,360.0,180.0,False,3760.0,0.0,0.9999999999999992,11,operational,97,0.0350877192982456
0.881192482701885,0.118807517298115,0.5037162319102921,0.4962837680897078,360.0,1270.0,False,3760.0,0.0,0.9999999999999992,00,operational,98,0.2982456140350877
0.879541101527622,0.120458898472378,0.5037162319102921,0.4962837680897078,360.0,1290.0,False,3760.0,0.0,0.9999999999999992,01,operational,98,0.2982456140350877
0.8687786105099158,0.1312213894900842,0.5249954903420713,0.4750045096579287,360.0,1270.0,False,3760.0,0.0,0.9999999999999992,10,operational,98,0.2982456140350877
0.8671639711413852,0.1328360288586147,0.5249954903420713,0.4750045096579287,360.0,1350.0,False,3760.0,0.0,0.9999999999999992,11,operational,98,0.2982456140350877
0.977065925520235,0.022934074479765,0.2874990148466805,0.7125009851533195,360.0,430.0,False,3760.0,0.0,0.9999999999999992,00,operational,99,0.2280701754385964
0.9766877440953028,0.0233122559046973,0.2874990148466805,0.7125009851533195,360.0,450.0,False,3760.0,0.0,0.9999999999999992,01,operational,99,0.2280701754385964
0.977065925520235,0.022934074479765,0.2874990148466805,0.7125009851533195,360.0,430.0,False,3760.0,0.0,0.9999999999999992,10,operational,99,0.2280701754385964
0.9766877440953028,0.0233122559046973,0.2874990148466805,0.7125009851533195,360.0,450.0,False,3760.0,0.0,0.9999999999999992,11,operational,99,0.2280701754385964
