R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.8940053124538719,0.105994687546128,0.505463855953521,0.494536144046479,360.0,1200.0,False,3760.0,0.0,0.9999999999999992,00,operational,87,0.4385964912280701
0.8898071565737147,0.1101928434262853,0.505463855953521,0.494536144046479,360.0,1260.0,False,3760.0,0.0,0.9999999999999992,01,operational,87,0.4385964912280701
0.8874568669273774,0.1125431330726226,0.50658855959609,0.4934114404039101,360.0,1200.0,False,3760.0,0.0,0.9999999999999992,10,operational,87,0.4385964912280701
0.8821374037392746,0.1178625962607253,0.50658855959609,0.4934114404039101,360.0,1300.0,False,3760.0,0.0,0.9999999999999992,11,operational,87,0.4385964912280701
0.8965281012012085,0.1034718987987914,0.4901123201574225,0.5098876798425774,360.0,1220.0,False,3760.0,0.0,0.9999999999999992,00,operational,88,0.4035087719298245
0.882305142866793,0.117694857133207,0.4901123201574225,0.5098876798425774,360.0,1380.0,False,3760.0,0.0,0.9999999999999992,01,operational,88,0.4035087719298245
0.885039920387926,0.114960079612074,0.5118901211672962,0.4881098788327039,360.0,1220.0,False,3760.0,0.0,0.9999999999999992,10,operational,88,0.4035087719298245
0.7652169508266811,0.2347830491733189,0.5118901211672962,0.4881098788327039,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,88,0.4035087719298245
0.834924230425949,0.165075769574051,0.8113197363061152,0.1886802636938848,360.0,1490.0,False,3760.0,0.0,0.9999999999999992,00,operational,89,0.4561403508771929
0.7916004094622624,0.2083995905377376,0.8113197363061152,0.1886802636938848,360.0,1870.0,False,3760.0,0.0,0.9999999999999992,01,operational,89,0.4561403508771929
0.8160436626018339,0.183956337398166,0.8897440753937021,0.1102559246062978,360.0,1490.0,False,3760.0,0.0,0.9999999999999992,10,operational,89,0.4561403508771929
0.2021340438299737,0.7978659561700263,0.8897440753937021,0.1102559246062978,360.0,,True,3760.0,1.0,0.1852239725835878,11,operational,89,0.4561403508771929
0.8720512429481457,0.1279487570518542,0.5697440745588811,0.4302559254411189,360.0,1420.0,False,3760.0,0.0,0.9999999999999992,00,operational,90,0.4912280701754385
0.8567888486244168,0.1432111513755831,0.5697440745588811,0.4302559254411189,360.0,1600.0,False,3760.0,0.0,0.9999999999999992,01,operational,90,0.4912280701754385
0.8541421385599411,0.1458578614400588,0.5932356255462543,0.4067643744537456,360.0,1420.0,False,3760.0,0.0,0.9999999999999992,10,operational,90,0.4912280701754385
0.7833050819983266,0.2166949180016734,0.5932356255462543,0.4067643744537456,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,90,0.4912280701754385
0.8168772974413457,0.1831227025586542,0.7331170379510618,0.2668829620489382,360.0,1720.0,False,3760.0,0.0,0.9999999999999992,00,operational,91,0.4736842105263157
0.8023575308339311,0.1976424691660688,0.7331170379510618,0.2668829620489382,360.0,1860.0,False,3760.0,0.0,0.9999999999999992,01,operational,91,0.4736842105263157
0.8015957651516564,0.1984042348483435,0.7662309236659647,0.2337690763340353,360.0,1720.0,False,3760.0,0.0,0.9999999999999992,10,operational,91,0.4736842105263157
0.6997652034893524,0.3002347965106475,0.7662309236659647,0.2337690763340353,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,91,0.4736842105263157
0.9533260890030136,0.0466739109969862,0.3372696994329764,0.6627303005670235,360.0,740.0,False,3760.0,0.0,0.9999999999999992,00,operational,92,0.2280701754385964
0.9533260890030136,0.0466739109969862,0.3372696994329764,0.6627303005670235,360.0,740.0,False,3760.0,0.0,0.9999999999999992,01,operational,92,0.2280701754385964
0.9455822728855736,0.0544177271144264,0.3853254769413321,0.6146745230586679,360.0,740.0,False,3760.0,0.0,0.9999999999999992,10,operational,92,0.2280701754385964
0.9455822728855736,0.0544177271144264,0.3853254769413321,0.6146745230586679,360.0,740.0,False,3760.0,0.0,0.9999999999999992,11,operational,92,0.2280701754385964
0.817682165998025,0.182317834001975,0.7044177198964379,0.2955822801035621,290.0,1810.0,False,3760.0,0.0,0.9999999999999992,00,operational,93,0.5964912280701754
0.7669749430870333,0.2330250569129667,0.7044177198964379,0.2955822801035621,290.0,2180.0,False,3760.0,0.0,0.9999999999999992,01,operational,93,0.5964912280701754
0.7941740269747529,0.205825973025247,0.7690394987034361,0.2309605012965638,290.0,1820.0,False,3760.0,0.0,0.9999999999999992,10,operational,93,0.5964912280701754
0.6286825212158239,0.3713174787841761,0.7690394987034361,0.2309605012965638,290.0,,True,3760.0,1.0,0.8435994411819693,11,operational,93,0.5964912280701754
0.8812405927879745,0.1187594072120254,0.6007927306035217,0.3992072693964783,360.0,1250.0,False,3760.0,0.0,0.9999999999999992,00,operational,94,0.4561403508771929
0.8723221161990116,0.1276778838009884,0.6007927306035217,0.3992072693964783,360.0,1360.0,False,3760.0,0.0,0.9999999999999992,01,operational,94,0.4561403508771929
0.8735538005495758,0.1264461994504242,0.6368785071886515,0.3631214928113485,360.0,1250.0,False,3760.0,0.0,0.9999999999999992,10,operational,94,0.4561403508771929
0.8358085343000735,0.1641914656999265,0.6368785071886515,0.3631214928113485,360.0,,True,3760.0,1.0,0.9525874527262772,11,operational,94,0.4561403508771929
0.8111898792121806,0.1888101207878194,0.7823133701884761,0.2176866298115239,280.0,1720.0,False,3760.0,0.0,0.9999999999999992,00,operational,95,0.5263157894736842
0.7826600910715394,0.2173399089284605,0.7823133701884761,0.2176866298115239,280.0,1870.0,False,3760.0,0.0,0.9999999999999992,01,operational,95,0.5263157894736842
0.791443763657601,0.2085562363423989,0.8606472620089519,0.1393527379910481,280.0,1720.0,False,3760.0,0.0,0.9999999999999992,10,operational,95,0.5263157894736842
0.1115996617695354,0.8884003382304646,0.8606472620089519,0.1393527379910481,280.0,,True,3760.0,1.0,0.0734484579158179,11,operational,95,0.5263157894736842
0.8564130728566749,0.1435869271433251,0.5628066108791777,0.4371933891208223,270.0,1530.0,False,3760.0,0.0,0.9999999999999992,00,operational,96,0.4385964912280701
0.8491448706954371,0.1508551293045629,0.5628066108791777,0.4371933891208223,270.0,1630.0,False,3760.0,0.0,0.9999999999999992,01,operational,96,0.4385964912280701
0.8347049196856826,0.1652950803143174,0.6281813828681142,0.3718186171318858,270.0,1530.0,False,3760.0,0.0,0.9999999999999992,10,operational,96,0.4385964912280701
0.8237634736439311,0.1762365263560689,0.6281813828681142,0.3718186171318858,270.0,1670.0,False,3760.0,0.0,0.9999999999999992,11,operational,96,0.4385964912280701
0.9548224995212286,0.0451775004787714,0.5466834826617412,0.4533165173382588,360.0,600.0,False,3760.0,0.0,0.9999999999999992,00,operational,97,0.2280701754385964
0.9547084608025456,0.0452915391974544,0.5466834826617412,0.4533165173382588,360.0,610.0,False,3760.0,0.0,0.9999999999999992,01,operational,97,0.2280701754385964
0.9396831344189124,0.0603168655810875,0.7810602967627995,0.2189397032372004,360.0,610.0,False,3760.0,0.0,0.9999999999999992,10,operational,97,0.2280701754385964
0.9390445827532082,0.0609554172467917,0.7810602967627995,0.2189397032372004,360.0,630.0,False,3760.0,0.0,0.9999999999999992,11,operational,97,0.2280701754385964
0.7257294036262198,0.2742705963737801,0.8676028883133254,0.1323971116866746,360.0,2250.0,False,3760.0,0.0,0.9999999999999992,00,operational,98,0.5087719298245614
0.7012102682251149,0.2987897317748851,0.8676028883133254,0.1323971116866746,360.0,2520.0,False,3760.0,0.0,0.9999999999999992,01,operational,98,0.5087719298245614
0.7046139551320901,0.2953860448679098,0.9335395501653624,0.0664604498346377,360.0,2250.0,False,3760.0,0.0,0.9999999999999992,10,operational,98,0.5087719298245614
0.6267557437935987,0.3732442562064013,0.9335395501653624,0.0664604498346377,360.0,,True,3760.0,1.0,0.8440980303790331,11,operational,98,0.5087719298245614
0.8665479255989033,0.1334520744010967,0.7806433873659293,0.2193566126340707,360.0,1310.0,False,3760.0,0.0,0.9999999999999992,00,operational,99,0.4736842105263157
0.8564952670006862,0.1435047329993137,0.7806433873659293,0.2193566126340707,360.0,1450.0,False,3760.0,0.0,0.9999999999999992,01,operational,99,0.4736842105263157
0.8581158372824426,0.1418841627175574,0.8180561260201535,0.1819438739798464,360.0,1310.0,False,3760.0,0.0,0.9999999999999992,10,operational,99,0.4736842105263157
0.8473616419849693,0.1526383580150306,0.8180561260201535,0.1819438739798464,360.0,1470.0,False,3760.0,0.0,0.9999999999999992,11,operational,99,0.4736842105263157
