R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.7951911066813213,0.2048088933186787,0.5772066176167739,0.422793382383226,360.0,1990.0,False,3760.0,0.0,0.9999999999999992,01,operational,87,0.5614035087719298
0.7902789747094885,0.2097210252905115,0.5876894080645143,0.4123105919354857,360.0,1870.0,False,3760.0,0.0,0.9999999999999992,10,operational,87,0.5614035087719298
0.7296128928203766,0.2703871071796234,0.5876894080645143,0.4123105919354857,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,87,0.5614035087719298
0.8087041186846604,0.1912958813153396,0.6588188503669121,0.3411811496330879,360.0,1820.0,False,3760.0,0.0,0.9999999999999992,00,operational,88,0.543859649122807
0.7758814051095169,0.2241185948904831,0.6588188503669121,0.3411811496330879,360.0,2090.0,False,3760.0,0.0,0.9999999999999992,01,operational,88,0.543859649122807
0.7899962584946213,0.2100037415053787,0.6975609071524757,0.3024390928475243,360.0,1820.0,False,3760.0,0.0,0.9999999999999992,10,operational,88,0.543859649122807
0.6824631349080482,0.3175368650919518,0.6975609071524757,0.3024390928475243,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,88,0.543859649122807
0.747031080007565,0.252968919992435,0.8465795084295424,0.1534204915704575,360.0,2050.0,False,3760.0,0.0,0.9999999999999992,00,operational,89,0.5789473684210527
0.6745929097096434,0.3254070902903566,0.8465795084295424,0.1534204915704575,360.0,2570.0,False,3760.0,0.0,0.9999999999999992,01,operational,89,0.5789473684210527
0.7231755846920999,0.2768244153079001,0.9113062476219876,0.0886937523780124,360.0,2050.0,False,3760.0,0.0,0.9999999999999992,10,operational,89,0.5789473684210527
0.1781809827514693,0.8218190172485307,0.9113062476219876,0.0886937523780124,360.0,,True,3760.0,1.0,0.1812079083265597,11,operational,89,0.5789473684210527
0.7701244016971464,0.2298755983028536,0.8813860546548155,0.1186139453451845,360.0,1990.0,False,3760.0,0.0,0.9999999999999992,00,operational,90,0.631578947368421
0.7005960704692936,0.2994039295307064,0.8813860546548155,0.1186139453451845,360.0,2460.0,False,3760.0,0.0,0.9999999999999992,01,operational,90,0.631578947368421
0.7453780652614089,0.254621934738591,0.9016872870275718,0.0983127129724281,360.0,2000.0,False,3760.0,0.0,0.9999999999999992,10,operational,90,0.631578947368421
0.5240349989096003,0.4759650010903997,0.9016872870275718,0.0983127129724281,360.0,,True,3760.0,1.0,0.7053870079784638,11,operational,90,0.631578947368421
0.7312663304130301,0.2687336695869698,0.7121711355850138,0.2878288644149862,250.0,2340.0,False,3760.0,0.0,0.9999999999999992,00,operational,91,0.5964912280701754
0.6859529068425495,0.3140470931574505,0.7121711355850138,0.2878288644149862,250.0,2690.0,False,3760.0,0.0,0.9999999999999992,01,operational,91,0.5964912280701754
0.7090915233603168,0.2909084766396832,0.7529563677189938,0.2470436322810062,250.0,2340.0,False,3760.0,0.0,0.9999999999999992,10,operational,91,0.5964912280701754
0.6030458091940096,0.3969541908059903,0.7529563677189938,0.2470436322810062,250.0,,True,3760.0,1.0,0.8435994411819693,11,operational,91,0.5964912280701754
0.8983000176713865,0.1016999823286135,0.492752064874612,0.507247935125388,360.0,1190.0,False,3760.0,0.0,0.9999999999999992,00,operational,92,0.3684210526315789
0.8977745059185185,0.1022254940814815,0.492752064874612,0.507247935125388,360.0,1210.0,False,3760.0,0.0,0.9999999999999992,01,operational,92,0.3684210526315789
0.8880021197121066,0.1119978802878933,0.5224707877701407,0.4775292122298593,360.0,1190.0,False,3760.0,0.0,0.9999999999999992,10,operational,92,0.3684210526315789
0.886672779385785,0.1133272206142149,0.5224707877701407,0.4775292122298593,360.0,1220.0,False,3760.0,0.0,0.9999999999999992,11,operational,92,0.3684210526315789
0.6895598304236727,0.3104401695763272,0.7597183443857496,0.2402816556142504,360.0,2510.0,False,3760.0,0.0,0.9999999999999992,00,operational,93,0.6666666666666666
0.5252534096586772,0.4747465903413228,0.7597183443857496,0.2402816556142504,360.0,3230.0,False,3760.0,0.0,0.9999999999999858,01,operational,93,0.6666666666666666
0.655166989965459,0.344833010034541,0.792939382658424,0.207060617341576,360.0,2510.0,False,3760.0,0.0,0.9999999999999992,10,operational,93,0.6666666666666666
0.2754944415875351,0.7245055584124649,0.792939382658424,0.207060617341576,360.0,,True,3760.0,1.0,0.3182761834049259,11,operational,93,0.6666666666666666
0.7993660967007263,0.2006339032992736,0.8150149230240784,0.1849850769759215,360.0,1730.0,False,3760.0,0.0,0.9999999999999992,00,operational,94,0.4912280701754385
0.7790399952762561,0.2209600047237438,0.8150149230240784,0.1849850769759215,360.0,1960.0,False,3760.0,0.0,0.9999999999999992,01,operational,94,0.4912280701754385
0.7921226699041398,0.2078773300958601,0.850424272287791,0.1495757277122089,360.0,1740.0,False,3760.0,0.0,0.9999999999999992,10,operational,94,0.4912280701754385
0.6870244017422065,0.3129755982577935,0.850424272287791,0.1495757277122089,360.0,,True,3760.0,1.0,0.8307092364825484,11,operational,94,0.4912280701754385
0.7135206852242857,0.2864793147757143,0.7749695885196392,0.2250304114803608,230.0,2420.0,False,3760.0,0.0,0.9999999999999992,00,operational,95,0.5964912280701754
0.6268269402249357,0.3731730597750643,0.7749695885196392,0.2250304114803608,230.0,2830.0,False,3760.0,0.0,0.9999999999999992,01,operational,95,0.5964912280701754
0.6916294895719095,0.3083705104280905,0.8519530237006272,0.1480469762993728,230.0,2420.0,False,3760.0,0.0,0.9999999999999992,10,operational,95,0.5964912280701754
0.108235634328624,0.891764365671376,0.8519530237006272,0.1480469762993728,230.0,,True,3760.0,1.0,0.0734484579158178,11,operational,95,0.5964912280701754
0.7369412373752035,0.2630587626247965,0.6385461750695494,0.3614538249304507,360.0,2310.0,False,3760.0,0.0,0.9999999999999992,00,operational,96,0.543859649122807
0.7193398452548261,0.2806601547451739,0.6385461750695494,0.3614538249304507,360.0,2520.0,False,3760.0,0.0,0.9999999999999992,01,operational,96,0.543859649122807
0.7073700457562618,0.2926299542437381,0.6629988925296275,0.3370011074703725,360.0,2310.0,False,3760.0,0.0,0.9999999999999992,10,operational,96,0.543859649122807
0.6281511650016253,0.3718488349983747,0.6629988925296275,0.3370011074703725,360.0,,True,3760.0,1.0,0.8589868297628985,11,operational,96,0.543859649122807
0.9196997466213988,0.0803002533786011,0.6784971537852111,0.3215028462147888,360.0,940.0,False,3760.0,0.0,0.9999999999999992,00,operational,97,0.3157894736842105
0.9190856126834692,0.0809143873165307,0.6784971537852111,0.3215028462147888,360.0,960.0,False,3760.0,0.0,0.9999999999999992,01,operational,97,0.3157894736842105
0.9013213288040718,0.0986786711959282,0.7997884509406912,0.2002115490593088,360.0,940.0,False,3760.0,0.0,0.9999999999999992,10,operational,97,0.3157894736842105
0.8995575548704382,0.1004424451295618,0.7997884509406912,0.2002115490593088,360.0,980.0,False,3760.0,0.0,0.9999999999999992,11,operational,97,0.3157894736842105
0.6171814041495163,0.3828185958504837,0.8630454778320147,0.1369545221679853,360.0,2760.0,False,3760.0,0.0,0.9999999999999992,00,operational,98,0.543859649122807
0.5866056364859796,0.4133943635140203,0.8630454778320147,0.1369545221679853,360.0,3090.0,False,3760.0,0.0,0.9999999999999992,01,operational,98,0.543859649122807
0.5833554613834833,0.4166445386165167,0.9239538998743632,0.0760461001256367,360.0,2760.0,False,3760.0,0.0,0.9999999999999992,10,operational,98,0.543859649122807
0.5347902587446418,0.4652097412553582,0.9239538998743632,0.0760461001256367,360.0,,True,3760.0,1.0,0.8440980303790329,11,operational,98,0.543859649122807
0.7492180354190359,0.2507819645809641,0.931403190051885,0.068596809948115,360.0,2030.0,False,3760.0,0.0,0.9999999999999992,00,operational,99,0.5614035087719298
0.6894343428021876,0.3105656571978124,0.931403190051885,0.068596809948115,360.0,2410.0,False,3760.0,0.0,0.9999999999999992,01,operational,99,0.5614035087719298
0.7344076144298063,0.2655923855701937,0.9679372876736424,0.0320627123263574,360.0,2030.0,False,3760.0,0.0,0.9999999999999992,10,operational,99,0.5614035087719298
0.5967858811106643,0.4032141188893356,0.9679372876736424,0.0320627123263574,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,99,0.5614035087719298
